vertex:
4987	4.05	<159, 36>
4988	4.76	<159, 38>
4989	2.74	<159, 40>
4990	3.39	<159, 44>
4991	2.43	<159, 57>
4992	2.58	<159, 62>
4993	2.17	<159, 63>
4994	2.87	<159, 64>
4995	2.39	<159, 65>
4996	4.01	<159, 66>
4997	3.04	<159, 67>
4998	3.16	<159, 68>
4999	2.54	<159, 70>
5000	4.89	<159, 71>
5001	2.59	<159, 74>
5002	3.25	<159, 78>
5003	3.5	<159, 79>
5004	4.52	<159, 81>
5005	3.96	<159, 84>
5006	2.5	<159, 85>
5007	2.86	<159, 87>
5008	3.72	<159, 89>
5009	3.06	<159, 91>
5010	2.98	<159, 95>
5011	3.72	<159, 97>
5012	4.3	<159, 98>
5013	5.15	<159, 107>
5014	2.82	<159, 108>
5015	4.04	<159, 109>
5016	3.89	<159, 116>
5017	1.92	<159, 117>
5018	2.51	<159, 118>
5019	3.21	<159, 119>
5020	5.18	<159, 123>
5021	3.27	<159, 127>
5022	2.56	<159, 128>
5023	2.07	<159, 129>
5024	2.3	<159, 130>
5025	2.92	<159, 131>
5026	3.82	<159, 133>
5027	3.08	<159, 136>
5028	3.64	<159, 138>
5029	17.55	<159, 146>
5030	3.05	<159, 154>
5031	3.02	<159, 155>
5032	9.11	<160, 0>
5033	8.26	<160, 7>
5034	8.4	<160, 8>
5035	13.05	<160, 21>
5036	7.48	<160, 23>
5037	18.53	<160, 46>
5038	13.93	<160, 74>
5039	17.19	<160, 84>
5040	8.57	<160, 85>
5041	9.14	<160, 95>
5042	11.77	<160, 127>
5043	13.7	<160, 155>
5044	13.4	<160, 159>
5045	1.67	<161, 0>
5046	1.94	<161, 1>
5047	2.51	<161, 2>
5048	1.99	<161, 3>
5049	1.98	<161, 4>
5050	1.74	<161, 6>
5051	1.55	<161, 7>
5052	1.57	<161, 8>
5053	2.18	<161, 9>
5054	1.94	<161, 10>
5055	2.1	<161, 11>
5056	2.22	<161, 12>
5057	2	<161, 13>
5058	1.75	<161, 14>
5059	2.26	<161, 19>
5060	5.47	<161, 21>
5061	5.92	<161, 23>
5062	2.43	<161, 27>
5063	4.97	<161, 28>
5064	2.03	<161, 29>
5065	1.98	<161, 31>
5066	2.18	<161, 32>
5067	2.28	<161, 34>
5068	2.89	<161, 36>
5069	2.42	<161, 37>
5070	1.97	<161, 39>
5071	1.45	<161, 40>
5072	6.17	<161, 41>
5073	2.32	<161, 44>
5074	2.36	<161, 45>
5075	3.3	<161, 46>
5076	2.62	<161, 48>
5077	1.92	<161, 50>
5078	4.72	<161, 53>
5079	3.26	<161, 54>
5080	1.81	<161, 56>
5081	1.99	<161, 57>
5082	2.23	<161, 58>
5083	1.91	<161, 60>
5084	1.81	<161, 62>
5085	1.94	<161, 63>
5086	3.22	<161, 64>
5087	1.95	<161, 65>
5088	3.63	<161, 66>
5089	2.09	<161, 67>
5090	2.58	<161, 69>
5091	1.78	<161, 70>
5092	3.74	<161, 71>
5093	2.03	<161, 72>
5094	1.62	<161, 74>
5095	4.3	<161, 75>
5096	2.29	<161, 78>
5097	2.15	<161, 79>
5098	2.29	<161, 80>
5099	1.89	<161, 84>
5100	1.51	<161, 85>
5101	4.44	<161, 86>
5102	1.71	<161, 87>
5103	8.18	<161, 88>
5104	3.13	<161, 91>
5105	4.33	<161, 92>
5106	2.47	<161, 95>
5107	2.37	<161, 96>
5108	3.3	<161, 100>
5109	2.23	<161, 104>
5110	3.38	<161, 107>
5111	2.03	<161, 108>
5112	3.2	<161, 109>
5113	2.88	<161, 111>
5114	2.29	<161, 118>
5115	2.44	<161, 119>
5116	5.89	<161, 121>
5117	4.37	<161, 123>
5118	2.71	<161, 127>
5119	2.29	<161, 128>
5120	1.79	<161, 129>
5121	1.7	<161, 130>
5122	3.11	<161, 131>
5123	2.43	<161, 132>
5124	2.28	<161, 133>
5125	2.54	<161, 135>
5126	1.97	<161, 136>
5127	2.08	<161, 137>
5128	3.3	<161, 141>
5129	3.83	<161, 145>
5130	2.19	<161, 147>
5131	2.5	<161, 148>
5132	2.5	<161, 149>
5133	2.2	<161, 150>
5134	2.08	<161, 154>
5135	1.91	<161, 155>
5136	2.31	<161, 156>
5137	2.23	<161, 158>
5138	2.77	<161, 159>
5139	12.51	<161, 160>
5140	1.84	<162, 0>
5141	2.11	<162, 1>
5142	2.28	<162, 2>
5143	2.3	<162, 3>
5144	2.06	<162, 4>
5145	1.77	<162, 6>
5146	1.75	<162, 7>
5147	1.82	<162, 8>
5148	2.1	<162, 9>
5149	1.88	<162, 10>
5150	2.38	<162, 11>
5151	2.7	<162, 12>
5152	2.24	<162, 13>
5153	1.73	<162, 14>
5154	2.5	<162, 19>
5155	2.8	<162, 27>
5156	4.26	<162, 28>
5157	2.45	<162, 29>
5158	1.83	<162, 31>
5159	1.98	<162, 32>
5160	3.58	<162, 33>
5161	2.65	<162, 34>
5162	2.75	<162, 36>
5163	2.29	<162, 37>
5164	1.86	<162, 39>
5165	1.96	<162, 40>
5166	5.9	<162, 41>
5167	4.69	<162, 42>
5168	2.25	<162, 44>
5169	2.23	<162, 45>
5170	3.18	<162, 46>
5171	2.22	<162, 48>
5172	1.93	<162, 50>
5173	3.61	<162, 52>
5174	4.28	<162, 53>
5175	3.61	<162, 54>
5176	1.87	<162, 56>
5177	2.01	<162, 57>
5178	2.14	<162, 58>
5179	5.92	<162, 59>
5180	1.8	<162, 60>
5181	2.21	<162, 62>
5182	2.11	<162, 63>
5183	2.11	<162, 65>
5184	1.92	<162, 67>
5185	2.64	<162, 69>
5186	2.11	<162, 70>
5187	2.39	<162, 72>
5188	2.04	<162, 74>
5189	3.67	<162, 76>
5190	2.62	<162, 78>
5191	2.25	<162, 79>
5192	2.43	<162, 80>
5193	1.55	<162, 84>
5194	1.8	<162, 85>
5195	4.31	<162, 86>
5196	2.12	<162, 87>
5197	6.58	<162, 88>
5198	3.86	<162, 89>
5199	3.48	<162, 91>
5200	3.03	<162, 95>
5201	2.52	<162, 96>
5202	5.55	<162, 103>
5203	2.17	<162, 104>
5204	3.94	<162, 107>
5205	1.94	<162, 108>
5206	3.25	<162, 109>
5207	3.12	<162, 111>
5208	2.7	<162, 118>
5209	2.97	<162, 119>
5210	4.23	<162, 123>
5211	2.86	<162, 127>
5212	2.62	<162, 128>
5213	2.35	<162, 129>
5214	2.17	<162, 130>
5215	2.38	<162, 132>
5216	2.13	<162, 133>
5217	2.44	<162, 135>
5218	2.16	<162, 136>
5219	2.02	<162, 137>
5220	3.92	<162, 138>
5221	3.35	<162, 141>
5222	8.87	<162, 142>
5223	3.38	<162, 145>
5224	1.89	<162, 147>
5225	2.13	<162, 148>
5226	2.19	<162, 149>
5227	2.06	<162, 150>
5228	2.35	<162, 154>
5229	1.55	<162, 155>
5230	2.35	<162, 156>
5231	2.34	<162, 158>
5232	12.37	<162, 160>
5233	1.68	<162, 161>
5234	1.81	<163, 0>
5235	1.6	<163, 1>
5236	2.49	<163, 2>
5237	1.44	<163, 3>
5238	1.89	<163, 4>
5239	1.73	<163, 6>
5240	1.76	<163, 7>
5241	1.84	<163, 8>
5242	1.83	<163, 9>
5243	1.87	<163, 10>
5244	1.71	<163, 11>
5245	1.83	<163, 12>
5246	1.74	<163, 13>
5247	1.75	<163, 14>
5248	2.2	<163, 19>
5249	7.58	<163, 24>
5250	2.28	<163, 27>
5251	1.34	<163, 29>
5252	3.59	<163, 30>
5253	1.92	<163, 31>
5254	2.13	<163, 32>
5255	1.7	<163, 34>
5256	2.73	<163, 35>
5257	2.83	<163, 36>
5258	2.14	<163, 37>
5259	1.95	<163, 39>
5260	1.4	<163, 40>
5261	2.27	<163, 44>
5262	2.39	<163, 45>
5263	3.51	<163, 46>
5264	2.92	<163, 48>
5265	1.81	<163, 50>
5266	3.31	<163, 54>
5267	1.82	<163, 56>
5268	1.95	<163, 57>
5269	2.35	<163, 58>
5270	1.89	<163, 60>
5271	1.53	<163, 62>
5272	1.6	<163, 63>
5273	2.37	<163, 64>
5274	1.66	<163, 65>
5275	3	<163, 66>
5276	1.92	<163, 67>
5277	3.21	<163, 68>
5278	2.47	<163, 69>
5279	1.66	<163, 70>
5280	3.58	<163, 71>
5281	1.95	<163, 72>
5282	1.83	<163, 74>
5283	3.8	<163, 75>
5284	2	<163, 78>
5285	2.21	<163, 79>
5286	2.39	<163, 80>
5287	2.52	<163, 84>
5288	1.76	<163, 85>
5289	1.95	<163, 87>
5290	4.08	<163, 92>
5291	2.56	<163, 95>
5292	2.39	<163, 96>
5293	3.25	<163, 97>
5294	3.55	<163, 98>
5295	3.4	<163, 100>
5296	2.17	<163, 104>
5297	3.86	<163, 107>
5298	2.01	<163, 108>
5299	2.87	<163, 109>
5300	3.1	<163, 111>
5301	2.62	<163, 117>
5302	2.02	<163, 118>
5303	1.99	<163, 119>
5304	5.34	<163, 121>
5305	3.99	<163, 123>
5306	2.25	<163, 127>
5307	1.71	<163, 128>
5308	1.09	<163, 129>
5309	1.29	<163, 130>
5310	2.41	<163, 131>
5311	2.56	<163, 132>
5312	2.63	<163, 133>
5313	2.8	<163, 135>
5314	1.94	<163, 136>
5315	2.11	<163, 137>
5316	3.66	<163, 141>
5317	4.46	<163, 145>
5318	2.44	<163, 147>
5319	2.8	<163, 148>
5320	2.87	<163, 149>
5321	2.16	<163, 150>
5322	2.08	<163, 154>
5323	2.19	<163, 155>
5324	2.72	<163, 156>
5325	2.31	<163, 158>
5326	2.18	<163, 159>
5327	1.73	<163, 161>
5328	2.29	<163, 162>
5329	3.27	<164, 11>
5330	3.51	<164, 12>
5331	3.58	<164, 13>
5332	4.26	<164, 19>
5333	4.59	<164, 27>
5334	3.69	<164, 29>
5335	3.38	<164, 32>
5336	4.2	<164, 34>
5337	3.31	<164, 40>
5338	6.24	<164, 41>
5339	4.85	<164, 45>
5340	3.13	<164, 57>
5341	3.07	<164, 62>
5342	2.58	<164, 64>
5343	3.36	<164, 66>
5344	2.69	<164, 70>
5345	3.46	<164, 71>
5346	3.58	<164, 72>
5347	3.28	<164, 74>
5348	2.61	<164, 75>
5349	3.84	<164, 78>
5350	3.57	<164, 79>
5351	4.04	<164, 80>
5352	3.35	<164, 81>
5353	4.18	<164, 86>
5354	2.76	<164, 87>
5355	3.07	<164, 89>
5356	3.56	<164, 91>
5357	2.91	<164, 92>
5358	2.62	<164, 95>
5359	4.24	<164, 96>
5360	3.34	<164, 100>
5361	3.83	<164, 107>
5362	3.25	<164, 108>
5363	4.02	<164, 116>
5364	2.79	<164, 117>
5365	3.72	<164, 118>
5366	4.36	<164, 119>
5367	4.51	<164, 121>
5368	3.09	<164, 129>
5369	2.97	<164, 130>
5370	2.36	<164, 131>
5371	3.93	<164, 136>
5372	3.39	<164, 138>
5373	4.28	<164, 141>
5374	24.63	<164, 143>
5375	3.57	<164, 154>
5376	3.96	<164, 155>
5377	3.1	<164, 159>
5378	3.11	<164, 161>
5379	3.09	<164, 163>
5380	6.45	<165, 3>
5381	6.7	<165, 9>
5382	4.91	<165, 10>
5383	7.99	<165, 12>
5384	5.76	<165, 13>
5385	6.88	<165, 37>
5386	4.46	<165, 39>
5387	5.4	<165, 53>
5388	7.04	<165, 58>
5389	5.7	<165, 59>
5390	4.66	<165, 60>
5391	6.76	<165, 61>
5392	5.43	<165, 66>
5393	4.71	<165, 68>
5394	6.57	<165, 71>
5395	6.31	<165, 72>
5396	3.98	<165, 73>
5397	6.31	<165, 74>
5398	3.49	<165, 75>
5399	3.85	<165, 77>
5400	6.9	<165, 78>
5401	5.95	<165, 80>
5402	3.81	<165, 81>
5403	4.3	<165, 82>
5404	5.67	<165, 83>
5405	4.37	<165, 89>
5406	3.76	<165, 90>
5407	6.9	<165, 91>
5408	4.59	<165, 95>
5409	5.13	<165, 97>
5410	10.17	<165, 101>
5411	5.67	<165, 102>
5412	8.32	<165, 107>
5413	5.07	<165, 108>
5414	10.63	<165, 135>
5415	6.98	<165, 149>
5416	5.21	<165, 158>
5417	8.84	<166, 2>
5418	5.78	<166, 28>
5419	7.45	<166, 40>
5420	4.25	<166, 41>
5421	3.04	<166, 42>
5422	8.19	<166, 44>
5423	2.33	<166, 47>
5424	7.97	<166, 48>
5425	4.45	<166, 52>
5426	3.9	<166, 53>
5427	6.32	<166, 58>
5428	2.7	<166, 59>
5429	6.21	<166, 61>
5430	6.52	<166, 84>
5431	3.85	<166, 86>
5432	9.34	<166, 87>
5433	1.14	<166, 88>
5434	10.03	<166, 91>
5435	5.04	<166, 105>
5436	9.19	<166, 107>
5437	7.89	<166, 111>
5438	8.64	<166, 133>
5439	10.02	<166, 136>
5440	8.12	<166, 145>
5441	8.23	<166, 147>
5442	7.49	<166, 148>
5443	7.4	<166, 149>
5444	7.34	<166, 155>
5445	7.53	<166, 156>
5446	7.22	<166, 161>
5447	5.77	<166, 162>
5448	2.02	<167, 0>
5449	1.76	<167, 1>
5450	2.15	<167, 2>
5451	1.83	<167, 3>
5452	2.01	<167, 4>
5453	16.45	<167, 5>
5454	2.24	<167, 6>
5455	2.12	<167, 7>
5456	2.07	<167, 8>
5457	2.05	<167, 9>
5458	2.16	<167, 10>
5459	2.11	<167, 11>
5460	2.16	<167, 12>
5461	2.29	<167, 13>
5462	2.22	<167, 14>
5463	7.34	<167, 15>
5464	2.25	<167, 19>
5465	3.7	<167, 20>
5466	4.38	<167, 21>
5467	5.99	<167, 23>
5468	5.23	<167, 25>
5469	2.19	<167, 27>
5470	2.04	<167, 29>
5471	3.71	<167, 30>
5472	1.95	<167, 31>
5473	2.44	<167, 32>
5474	3.47	<167, 33>
5475	2.33	<167, 34>
5476	2.7	<167, 35>
5477	2.57	<167, 36>
5478	2.56	<167, 37>
5479	4.95	<167, 38>
5480	2.33	<167, 39>
5481	2.26	<167, 40>
5482	2.46	<167, 44>
5483	2.32	<167, 45>
5484	3.63	<167, 46>
5485	2.99	<167, 48>
5486	2.13	<167, 50>
5487	2.73	<167, 54>
5488	2.2	<167, 56>
5489	2.2	<167, 57>
5490	2.76	<167, 58>
5491	2.22	<167, 60>
5492	1.92	<167, 62>
5493	1.76	<167, 63>
5494	3.12	<167, 64>
5495	1.78	<167, 65>
5496	3.85	<167, 66>
5497	2.33	<167, 67>
5498	3.61	<167, 68>
5499	2.81	<167, 69>
5500	2.18	<167, 70>
5501	2.15	<167, 72>
5502	2.16	<167, 74>
5503	2.24	<167, 78>
5504	2.6	<167, 79>
5505	2.88	<167, 80>
5506	2.91	<167, 84>
5507	2.04	<167, 85>
5508	3.26	<167, 87>
5509	4.02	<167, 91>
5510	2.58	<167, 96>
5511	4.04	<167, 97>
5512	4.18	<167, 98>
5513	2.2	<167, 104>
5514	2.25	<167, 108>
5515	3.49	<167, 109>
5516	3.54	<167, 111>
5517	8.69	<167, 115>
5518	4.13	<167, 116>
5519	2.96	<167, 117>
5520	1.51	<167, 118>
5521	2.13	<167, 119>
5522	4.66	<167, 120>
5523	3.44	<167, 123>
5524	2.61	<167, 127>
5525	1.81	<167, 128>
5526	1.86	<167, 129>
5527	1.83	<167, 130>
5528	3.03	<167, 131>
5529	2.3	<167, 132>
5530	2.88	<167, 133>
5531	2.61	<167, 135>
5532	2.42	<167, 136>
5533	2.43	<167, 137>
5534	4.76	<167, 145>
5535	2.62	<167, 147>
5536	2.95	<167, 148>
5537	2.74	<167, 149>
5538	2.31	<167, 150>
5539	2.32	<167, 154>
5540	2.53	<167, 155>
5541	3.35	<167, 156>
5542	3.11	<167, 158>
5543	2.92	<167, 159>
5544	2.26	<167, 161>
5545	2.66	<167, 162>
5546	1.98	<167, 163>
5547	2.35	<168, 0>
5548	1.97	<168, 1>
5549	2.59	<168, 2>
5550	1.78	<168, 3>
5551	2.33	<168, 4>
5552	19.5	<168, 5>
5553	2.42	<168, 6>
5554	2.27	<168, 7>
5555	2.54	<168, 8>
5556	2	<168, 9>
5557	2.59	<168, 10>
5558	1.95	<168, 11>
5559	1.82	<168, 12>
5560	2.24	<168, 13>
5561	2.52	<168, 14>
5562	9.28	<168, 15>
5563	2.35	<168, 19>
5564	4.45	<168, 20>
5565	5.45	<168, 21>
5566	7.38	<168, 23>
5567	11.83	<168, 24>
5568	6.02	<168, 25>
5569	2.11	<168, 27>
5570	1.89	<168, 29>
5571	4.14	<168, 30>
5572	2.34	<168, 31>
5573	2.12	<168, 32>
5574	3.81	<168, 33>
5575	2.15	<168, 34>
5576	2.66	<168, 35>
5577	2.36	<168, 36>
5578	2.74	<168, 37>
5579	4.71	<168, 38>
5580	2.89	<168, 39>
5581	2.27	<168, 40>
5582	2.44	<168, 44>
5583	2.51	<168, 45>
5584	3.22	<168, 46>
5585	3.16	<168, 48>
5586	2.65	<168, 50>
5587	2.88	<168, 54>
5588	2.63	<168, 56>
5589	1.84	<168, 57>
5590	2.96	<168, 58>
5591	2.74	<168, 60>
5592	1.88	<168, 62>
5593	1.97	<168, 63>
5594	3.45	<168, 64>
5595	2.17	<168, 65>
5596	3.75	<168, 66>
5597	2.48	<168, 67>
5598	3.87	<168, 68>
5599	3.37	<168, 69>
5600	1.88	<168, 70>
5601	3.87	<168, 71>
5602	2.12	<168, 72>
5603	6.81	<168, 73>
5604	2.04	<168, 74>
5605	2.08	<168, 78>
5606	2.36	<168, 79>
5607	2.85	<168, 80>
5608	6.13	<168, 81>
5609	3.04	<168, 84>
5610	2.41	<168, 85>
5611	2.56	<168, 87>
5612	4.45	<168, 89>
5613	3.37	<168, 91>
5614	3.8	<168, 95>
5615	2.61	<168, 96>
5616	4.5	<168, 97>
5617	5.01	<168, 98>
5618	5.96	<168, 102>
5619	3.01	<168, 104>
5620	4.2	<168, 107>
5621	2.35	<168, 108>
5622	3.55	<168, 109>
5623	3.29	<168, 111>
5624	7.9	<168, 113>
5625	3.63	<168, 116>
5626	2.65	<168, 117>
5627	1.42	<168, 118>
5628	1.83	<168, 119>
5629	5.4	<168, 120>
5630	3.58	<168, 123>
5631	2.72	<168, 127>
5632	1.78	<168, 128>
5633	1.78	<168, 129>
5634	2.01	<168, 130>
5635	3.41	<168, 131>
5636	2.58	<168, 132>
5637	3.05	<168, 133>
5638	2.78	<168, 135>
5639	2.25	<168, 136>
5640	2.83	<168, 137>
5641	4.45	<168, 138>
5642	5.57	<168, 145>
5643	2.53	<168, 147>
5644	3.09	<168, 148>
5645	3.2	<168, 149>
5646	2.67	<168, 150>
5647	16.11	<168, 153>
5648	2.08	<168, 154>
5649	2.39	<168, 155>
5650	3.59	<168, 156>
5651	3.34	<168, 158>
5652	2.42	<168, 159>
5653	2.47	<168, 161>
5654	2.82	<168, 162>
5655	1.93	<168, 163>
5656	4.11	<168, 164>
5657	1.75	<168, 167>
5658	3.28	<169, 15>
5659	2.7	<169, 16>
5660	3.01	<169, 17>
5661	3.08	<169, 18>
5662	10.71	<169, 19>
5663	5.18	<169, 20>
5664	5.2	<169, 21>
5665	5.3	<169, 25>
5666	11.69	<169, 27>
5667	4.19	<169, 28>
5668	8.55	<169, 35>
5669	12.41	<169, 36>
5670	4.97	<169, 43>
5671	7.71	<169, 45>
5672	10.11	<169, 48>
5673	9.63	<169, 54>
5674	7.4	<169, 110>
5675	5.23	<169, 115>
5676	7.76	<169, 132>
5677	9.26	<169, 135>
5678	6.73	<169, 141>
5679	3.61	<169, 142>
5680	6.15	<169, 144>
5681	11.08	<169, 145>
5682	10.84	<169, 156>
5683	4.12	<169, 157>
5684	3.43	<170, 0>
5685	4.06	<170, 3>
5686	7.8	<170, 5>
5687	3.36	<170, 6>
5688	3.24	<170, 7>
5689	3.3	<170, 8>
5690	5.12	<170, 12>
5691	5.08	<170, 15>
5692	4.02	<170, 21>
5693	4.29	<170, 23>
5694	6.24	<170, 27>
5695	4.46	<170, 29>
5696	3.81	<170, 30>
5697	5.04	<170, 34>
5698	4.37	<170, 35>
5699	4.09	<170, 40>
5700	6.88	<170, 41>
5701	4.35	<170, 45>
5702	7.09	<170, 47>
5703	3.43	<170, 56>
5704	4.39	<170, 57>
5705	5.21	<170, 58>
5706	5.58	<170, 67>
5707	4.85	<170, 74>
5708	3.25	<170, 85>
5709	6.52	<170, 111>
5710	3.09	<170, 117>
5711	4.3	<170, 118>
5712	5.29	<170, 119>
5713	4.53	<170, 120>
5714	4.07	<170, 127>
5715	4.72	<170, 128>
5716	4.03	<170, 129>
5717	6.24	<170, 136>
5718	7.85	<170, 145>
5719	3.59	<170, 159>
5720	6.31	<170, 160>
5721	4.21	<170, 161>
5722	3.88	<170, 163>
5723	4.81	<170, 167>
5724	4.78	<170, 168>
5725	5.25	<171, 2>
5726	3.59	<171, 6>
5727	3.72	<171, 7>
5728	4.9	<171, 9>
5729	5.69	<171, 11>
5730	4.02	<171, 14>
5731	4.87	<171, 29>
5732	4.47	<171, 30>
5733	5.24	<171, 32>
5734	5.28	<171, 34>
5735	5.15	<171, 35>
5736	6.5	<171, 36>
5737	4.23	<171, 37>
5738	6.12	<171, 38>
5739	6.51	<171, 41>
5740	5.27	<171, 43>
5741	4.4	<171, 44>
5742	4.18	<171, 45>
5743	6.45	<171, 46>
5744	6.92	<171, 47>
5745	5	<171, 48>
5746	5.91	<171, 54>
5747	4.27	<171, 56>
5748	4.61	<171, 57>
5749	5.47	<171, 61>
5750	5.35	<171, 74>
5751	5.04	<171, 84>
5752	4.71	<171, 91>
5753	4.98	<171, 95>
5754	6.15	<171, 103>
5755	6.3	<171, 110>
5756	5.67	<171, 111>
5757	6.63	<171, 120>
5758	4.7	<171, 127>
5759	6.89	<171, 145>
5760	4.74	<171, 147>
5761	5.3	<171, 148>
5762	5.92	<171, 149>
5763	4.7	<171, 150>
5764	4.48	<171, 155>
5765	6.28	<171, 156>
5766	5.65	<171, 157>
5767	8.22	<171, 160>
5768	4.55	<171, 162>
5769	6.18	<171, 168>
5770	8.27	<171, 169>
5771	4.73	<171, 170>
5772	6.55	<172, 3>
5773	6.35	<172, 6>
5774	5.81	<172, 7>
5775	8.35	<172, 12>
5776	6.61	<172, 29>
5777	5.69	<172, 30>
5778	6.33	<172, 34>
5779	6.73	<172, 35>
5780	6.01	<172, 37>
5781	7.22	<172, 40>
5782	7.5	<172, 41>
5783	6.54	<172, 43>
5784	6.5	<172, 44>
5785	8.01	<172, 45>
5786	7.88	<172, 49>
5787	7.83	<172, 52>
5788	6.66	<172, 53>
5789	8.54	<172, 55>
5790	6.87	<172, 58>
5791	8.44	<172, 61>
5792	6.09	<172, 91>
5793	9.32	<172, 105>
5794	8.36	<172, 110>
5795	5.61	<172, 117>
5796	7.43	<172, 119>
5797	6.93	<172, 127>
5798	7.75	<172, 128>
5799	6.62	<172, 129>
5800	8.93	<172, 136>
5801	5.9	<172, 159>
5802	9.92	<172, 160>
5803	7.19	<172, 163>
5804	8.29	<172, 168>
5805	4.86	<172, 170>
5806	4.09	<172, 171>
5807	2.49	<173, 0>
5808	2.56	<173, 1>
5809	2.4	<173, 2>
5810	2.62	<173, 3>
5811	2.61	<173, 4>
5812	2.51	<173, 6>
5813	2.52	<173, 7>
5814	2.44	<173, 8>
5815	2.39	<173, 9>
5816	2.48	<173, 10>
5817	2.82	<173, 11>
5818	3.06	<173, 12>
5819	2.74	<173, 13>
5820	2.55	<173, 14>
5821	6.47	<173, 15>
5822	11.09	<173, 16>
5823	9.64	<173, 17>
5824	5.67	<173, 18>
5825	2.23	<173, 19>
5826	3.73	<173, 20>
5827	4.17	<173, 21>
5828	4.86	<173, 25>
5829	2.37	<173, 27>
5830	4.12	<173, 28>
5831	2.41	<173, 29>
5832	2.13	<173, 31>
5833	2.83	<173, 32>
5834	2.7	<173, 34>
5835	2.48	<173, 35>
5836	2.38	<173, 36>
5837	2.44	<173, 37>
5838	6.08	<173, 38>
5839	2.7	<173, 39>
5840	2.72	<173, 40>
5841	5.78	<173, 43>
5842	2.57	<173, 44>
5843	1.43	<173, 45>
5844	4.25	<173, 46>
5845	9.43	<173, 47>
5846	2.06	<173, 48>
5847	2.62	<173, 50>
5848	2.22	<173, 54>
5849	2.39	<173, 56>
5850	2.66	<173, 57>
5851	2.75	<173, 58>
5852	2.48	<173, 60>
5853	2.68	<173, 62>
5854	2.56	<173, 63>
5855	2.49	<173, 65>
5856	2.73	<173, 67>
5857	3.54	<173, 69>
5858	2.79	<173, 70>
5859	2.9	<173, 72>
5860	2.89	<173, 74>
5861	3.01	<173, 78>
5862	3.18	<173, 79>
5863	3.47	<173, 80>
5864	3.05	<173, 84>
5865	2.29	<173, 85>
5866	3.28	<173, 87>
5867	2.7	<173, 96>
5868	2.58	<173, 104>
5869	2.78	<173, 108>
5870	4	<173, 109>
5871	6.47	<173, 110>
5872	3.43	<173, 111>
5873	6.54	<173, 115>
5874	2.69	<173, 118>
5875	2.94	<173, 119>
5876	4.68	<173, 120>
5877	4.8	<173, 123>
5878	3.05	<173, 127>
5879	2.84	<173, 128>
5880	2.72	<173, 129>
5881	2.65	<173, 130>
5882	1.84	<173, 132>
5883	2.91	<173, 133>
5884	2.16	<173, 135>
5885	2.92	<173, 136>
5886	2.73	<173, 137>
5887	3.24	<173, 141>
5888	7.2	<173, 142>
5889	24.92	<173, 144>
5890	3.52	<173, 145>
5891	2.21	<173, 147>
5892	2.52	<173, 148>
5893	3.04	<173, 149>
5894	2.48	<173, 150>
5895	2.75	<173, 154>
5896	2.66	<173, 155>
5897	3.42	<173, 156>
5898	5.83	<173, 157>
5899	3.6	<173, 158>
5900	2.62	<173, 161>
5901	2.57	<173, 162>
5902	2.75	<173, 163>
5903	2.39	<173, 167>
5904	2.83	<173, 168>
5905	6.81	<173, 169>
5906	4.79	<173, 170>
5907	4.96	<173, 171>
5908	21.76	<174, 2>
5909	7.17	<174, 43>
5910	4.25	<174, 55>
5911	13.76	<174, 61>
5912	4.26	<174, 83>
5913	6.99	<174, 103>
5914	13.09	<174, 104>
5915	7.42	<174, 115>
5916	20.86	<174, 149>
5917	22.37	<174, 167>
5918	2.89	<175, 0>
5919	2.7	<175, 1>
5920	1.98	<175, 2>
5921	2.61	<175, 3>
5922	2.91	<175, 4>
5923	2.89	<175, 6>
5924	2.93	<175, 7>
5925	2.96	<175, 8>
5926	2.01	<175, 9>
5927	2.72	<175, 10>
5928	2.15	<175, 11>
5929	2.55	<175, 12>
5930	2.02	<175, 13>
5931	2.79	<175, 14>
5932	2.17	<175, 19>
5933	4.81	<175, 22>
5934	2.39	<175, 27>
5935	2.18	<175, 29>
5936	4.72	<175, 30>
5937	2.62	<175, 31>
5938	1.89	<175, 32>
5939	4.08	<175, 33>
5940	2.28	<175, 34>
5941	3.64	<175, 35>
5942	2.02	<175, 36>
5943	2.44	<175, 37>
5944	6.91	<175, 38>
5945	2.69	<175, 39>
5946	2.61	<175, 40>
5947	7.81	<175, 43>
5948	2.54	<175, 44>
5949	2.67	<175, 45>
5950	2.85	<175, 46>
5951	1.96	<175, 48>
5952	2.97	<175, 50>
5953	4.5	<175, 52>
5954	5.58	<175, 53>
5955	2.42	<175, 54>
5956	2.86	<175, 56>
5957	2.31	<175, 57>
5958	2.71	<175, 58>
5959	10.05	<175, 59>
5960	2.5	<175, 60>
5961	3.63	<175, 61>
5962	2.17	<175, 62>
5963	2.7	<175, 63>
5964	4.41	<175, 64>
5965	2.63	<175, 65>
5966	4.07	<175, 66>
5967	2.25	<175, 67>
5968	3.39	<175, 69>
5969	2.13	<175, 70>
5970	4.46	<175, 71>
5971	1.82	<175, 72>
5972	6.21	<175, 73>
5973	2.27	<175, 74>
5974	6.5	<175, 75>
5975	4.2	<175, 76>
5976	6.19	<175, 77>
5977	2.03	<175, 78>
5978	1.69	<175, 79>
5979	1.86	<175, 80>
5980	7.35	<175, 81>
5981	11.22	<175, 83>
5982	2.27	<175, 84>
5983	2.87	<175, 85>
5984	5.78	<175, 86>
5985	2.78	<175, 87>
5986	4.95	<175, 89>
