network vertex degree correlation:
6937	4	1264.75
6938	2	157.5
6939	1	19
6940	2	1461
6941	1	424
6942	1	52
6943	2	631
6944	2	2203
6945	1	70
6946	7	424.83
6947	2	215.5
6948	1	104
6949	2	109.5
6950	2	54.5
6951	5	144.4
6952	1	2016
6953	2	134.5
6954	2	156.5
6955	3	160
6956	1	223
6957	2	733
6958	3	273.33
6959	4	573
6960	2	196
6961	2	936
6962	3	25
6963	3	412
6964	1	6
6965	12	20.8
6966	7	45.25
6967	1	1243
6968	2	720
6969	2	660
6970	1	1243
6971	2	644.5
6972	2	647.5
6973	1	1243
6974	1	67
6975	2	47.5
6976	1	74
6977	2	46
6978	2	642
6979	2	414.5
6980	2	642
6981	1	74
6982	2	298.5
6983	2	870
6984	2	622
6985	2	614.5
6986	1	10
6987	1	10
6988	1	1243
6989	2	639
6990	2	1337
6991	2	630.5
6992	1	53
6993	1	658
6994	4	77.75
6995	2	1254
6996	7	204.86
6997	1	1243
6998	2	706.5
6999	1	658
7000	1	658
7001	6	156.4
7002	1	6
7003	3	695
7004	1	132
7005	1	9
7006	3	434
7007	1	311
7008	1	2016
7009	2	4
7010	2	707
7011	1	204
7012	1	21
7013	3	105.5
7014	1	204
7015	1	204
7016	1	10
7017	2	866
7018	2	866
7019	3	223.67
7020	2	385
7021	3	537
7022	1	36
7023	1	1210
7024	1	7
7025	1	25
7026	2	22.5
7027	2	94.5
7028	1	176
7029	1	1713
7030	2	1185.5
7031	2	331
7032	1	658
7033	2	333
7034	1	2016
7035	2	577.5
7036	1	103
7037	2	103.5
7038	1	146
7039	2	1270.5
7040	2	1270.5
7041	2	514.5
7042	2	350.5
7043	2	250
7044	2	577.5
7045	2	251
7046	1	17
7047	2	870
7048	4	1155
7049	2	2051.5
7050	2	1407
7051	1	175
7052	2	1220
7053	2	1068.5
7054	2	833.5
7055	2	220.5
7056	2	1220
7057	1	424
7058	1	424
7059	2	589.5
7060	2	833.5
7061	4	1169
7062	1	138
7063	2	1068.5
7064	2	817
7065	3	404.67
7066	1	424
7067	2	218
7068	1	424
7069	2	215
7070	2	224.5
7071	3	153.67
7072	1	497
7073	2	1443.5
7074	1	17
7075	2	626
7076	2	514.5
7077	2	253
7078	2	1256.5
7079	2	897.5
7080	7	178.43
7081	2	1256.5
7082	2	1443.5
7083	2	257
7084	2	577.5
7085	1	497
7086	2	1105
7087	2	249.5
7088	2	626
7089	1	1243
7090	2	336.5
7091	2	350.5
7092	2	250
7093	1	497
7094	2	1095.5
7095	1	497
7096	2	253
7097	1	497
7098	2	514.5
7099	2	264.5
7100	1	17
7101	1	497
7102	2	250.5
7103	1	658
7104	1	1713
7105	1	658
7106	2	337.5
7107	2	413.5
7108	2	568.5
7109	2	413.5
7110	2	934
7111	1	658
7112	2	1461.5
7113	2	608.5
7114	2	639
7115	1	1210
7116	1	1210
7117	2	615.5
7118	1	1210
7119	2	608
7120	2	650.5
7121	1	1210
7122	1	1210
7123	2	1800
7124	1	1210
7125	2	1613
7126	2	610.5
7127	1	1210
7128	34	321.97
7129	2	614
7130	1	1210
7131	2	1226.5
7132	1	1210
7133	2	1613
7134	2	1800
7135	2	987
7136	2	610.5
7137	3	746.33
7138	2	610
7139	1	1210
7140	2	1613
7141	1	175
7142	1	1210
7143	1	1210
7144	1	1210
7145	2	1613
7146	1	1210
7147	2	1461.5
7148	2	693
7149	1	176
7150	2	618
7151	1	34
7152	3	1090.67
7153	2	610.5
7154	2	663
7155	1	1210
7156	2	674
7157	1	424
7158	1	1210
7159	2	853.5
7160	1	1210
7161	1	1210
7162	2	934
7163	1	1210
7164	1	204
7165	2	723.5
7166	1	204
7167	1	204
7168	1	204
7169	2	1232
7170	1	74
7171	2	43
7172	2	43
7173	2	82.5
7174	2	870
7175	2	1443.5
7176	5	11
7177	2	391.5
7178	2	1068.5
7179	1	7
7180	1	7
7181	3	1901.33
7182	2	388
7183	1	4
7184	3	725.67
7185	2	347.5
7186	2	711
7187	2	1524
7188	2	950.5
7189	3	899
7190	1	658
7191	1	36
7192	1	658
7193	2	1524
7194	2	934
7195	2	934
7196	2	346
7197	2	1337
7198	3	819.67
7199	1	658
7200	1	658
7201	1	658
7202	1	658
7203	1	658
7204	2	330
7205	2	380
7206	1	658
7207	3	626
7208	1	48
7209	2	16
7210	2	18
7211	2	382.5
7212	2	30
7213	1	3
7214	1	10
7215	2	383
7216	2	253
7217	6	29.8
7218	3	47.67
7219	1	6
7220	1	138
7221	1	20
7222	2	14
7223	1	176
7224	2	260
7225	3	427.33
7226	2	44
7227	2	13
7228	2	16.5
7229	2	7.5
7230	2	218
7231	2	391.5
7232	2	81
7233	2	85
7234	5	1355.8
7235	1	138
7236	1	138
7237	2	106
7238	2	11.5
7239	1	658
7240	2	706.5
7241	2	950.5
7242	1	658
7243	2	706.5
7244	1	658
7245	1	6
7246	2	612
7247	2	19
7248	1	14
7249	2	5
7250	2	608
7251	2	857.5
7252	2	19
7253	2	1196
7254	3	1018
7255	6	172.5
7256	2	1657
7257	5	1165.6
7258	2	1844
7259	2	634
7260	1	4
7261	1	311
7262	2	1613
7263	4	760.75
7264	3	695
7265	2	1864.5
7266	2	833.5
7267	1	764
7268	1	2016
7269	2	609
7270	1	91
7271	5	676.6
7272	4	39.5
7273	5	225.4
7274	4	731.25
7275	6	272.67
7276	1	6
7277	1	6
7278	4	664.5
7279	1	697
7280	6	274
7281	3	10
7282	1	764
7283	2	162
7284	2	1014.5
7285	1	13
7286	1	13
7287	2	628
7288	2	628
7289	2	628
7290	1	1210
7291	1	33
7292	3	54
7293	2	350.5
7294	4	312
7295	2	655
7296	1	12
7297	3	462.33
7298	3	474.33
7299	4	1404.5
7300	2	1613
7301	3	686.67
7302	2	45.5
7303	1	7
7304	1	16
7305	2	987
7306	1	77
7307	3	708.67
7308	6	781.5
7309	1	51
7310	1	43
7311	3	271.33
7312	1	51
7313	2	1030.5
7314	3	941.67
7315	2	36.5
7316	1	197
7317	1	67
7318	1	311
7319	2	4.5
7320	3	436.67
7321	2	298
7322	3	36.67
7323	1	43
7324	3	126.67
7325	2	26.5
7326	1	37
7327	1	67
7328	2	37.5
7329	1	67
7330	2	45
7331	2	1254
7332	3	72.67
7333	7	92.14
7334	6	74.67
7335	2	124
7336	2	194
7337	2	13.5
7338	2	40.5
7339	2	633.5
7340	1	204
7341	2	45.5
7342	1	764
7343	2	389
7344	2	1844
7345	4	363.25
7346	4	843.5
7347	2	915
7348	4	843.5
7349	1	132
7350	2	164.5
7351	1	132
7352	2	330.5
7353	1	132
7354	4	600.5
7355	1	5
7356	2	660
7357	2	187
7358	1	8
7359	2	8
7360	2	91
7361	2	199.5
7362	3	1505.33
7363	2	1629.5
7364	2	2203
7365	2	1572.5
7366	2	257
7367	2	257
7368	2	17
7369	2	337.5
7370	1	142
7371	2	857.5
7372	2	1252.5
7373	2	1256.5
7374	1	4
7375	4	171.25
7376	2	330.5
7377	2	395
7378	1	16
7379	2	1211
7380	3	622.5
7381	1	50
7382	1	11
7383	3	848
7384	1	36
7385	2	338.5
7386	1	19
7387	2	465
7388	1	19
7389	1	34
7390	6	637.17
7391	39	9.54
7392	16	22.56
7393	7	7.33
7394	2	624
7395	1	24
7396	1	10
7397	2	15.5
7398	2	1196
7399	1	755
7400	2	362.5
7401	1	11
7402	1	11
7403	3	463.33
7404	4	1413.25
7405	1	13
7406	1	1243
7407	1	2390
7408	1	311
7409	2	497
7410	1	2
7411	2	214
7412	3	1220
7413	2	635
7414	2	635
7415	2	635
7416	1	27
7417	1	27
7418	1	1243
7419	6	339.17
7420	5	340.5
7421	1	5
7422	2	89
7423	2	109
7424	2	46.5
7425	1	764
7426	1	36
7427	1	7
7428	2	626
7429	3	10.5
7430	2	2203
7431	1	50
7432	2	1864.5
7433	2	383.5
7434	1	38
7435	1	755
7436	2	65
7437	1	23
7438	3	20.33
7439	4	763.25
7440	2	1864.5
7441	1	5
7442	2	200.5
7443	1	52
7444	1	90
7445	1	90
7446	5	878.2
7447	1	12
7448	1	6
7449	2	626.5
7450	1	1243
7451	1	8
7452	1	5
7453	1	424
7454	1	658
7455	4	73.25
7456	3	927.33
7457	1	1243
7458	4	776.33
7459	2	1009.5
7460	3	89
7461	2	861
7462	2	257.5
7463	2	238
7464	2	23
7465	2	366
7466	6	940.83
7467	3	205
7468	1	17
7469	2	606.5
7470	3	474
7471	1	132
7472	3	1119.33
7473	2	1261
7474	1	132
7475	1	132
7476	1	132
7477	1	132
7478	1	132
7479	2	1261
7480	1	132
7481	2	68.5
7482	2	922.5
7483	2	68
7484	2	1074
7485	1	21
7486	1	77
7487	2	2051.5
7488	2	113
7489	1	1210
7490	2	1238.5
7491	1	497
7492	3	615.67
7493	1	1243
7494	1	23
7495	1	755
7496	2	13.5
7497	2	379
7498	1	2016
7499	4	49.67
7500	2	156.5
7501	4	325.5
7502	1	35
7503	1	12
7504	3	791.33
7505	1	19
7506	1	48
7507	1	658
7508	1	7
7509	2	331
7510	2	330
7511	2	1196
7512	2	541
7513	2	53
7514	2	21
7515	1	2390
7516	1	197
7517	1	20
7518	2	1185.5
7519	5	1428.6
7520	2	1524
7521	4	1230
7522	1	4
7523	2	416.5
7524	2	335
7525	2	413.5
7526	1	658
7527	3	666.67
7528	2	623
7529	2	1337
7530	2	331.5
7531	2	334
7532	1	658
7533	1	658
7534	1	658
7535	1	51
7536	1	26
7537	1	26
7538	2	1461.5
7539	2	113
7540	2	17.5
7541	2	23
7542	1	14
7543	1	14
7544	1	204
7545	2	707
7546	2	350.5
7547	1	204
7548	2	6.5
7549	1	8
7550	1	204
7551	2	350.5
7552	1	204
7553	2	107
7554	2	1013
7555	1	204
7556	1	204
7557	2	1297
7558	2	707
7559	2	338.5
7560	2	577.5
7561	2	1337
7562	1	532
7563	2	19
7564	1	38
7565	2	12.5
7566	2	7.5
7567	3	66
7568	1	91
7569	2	336
7570	1	125
7571	2	667.5
7572	1	14
7573	2	919
7574	2	391.5
7575	2	1257.5
7576	2	74.5
7577	1	125
7578	2	391.5
7579	2	378.5
7580	2	8
7581	2	23.5
7582	2	218
7583	1	9
7584	1	14
7585	1	658
7586	2	1524
7587	1	658
7588	1	658
7589	2	711
7590	2	577.5
7591	2	1282.5
7592	1	658
7593	1	19
7594	2	331.5
7595	1	658
7596	2	706.5
7597	1	658
7598	1	18
7599	2	332
7600	6	733.5
7601	2	711
7602	2	330
7603	2	1185.5
7604	1	497
7605	2	251
7606	4	438
7607	1	497
7608	2	336
7609	1	497
7610	1	497
7611	1	8
7612	2	25.5
7613	2	873.5
7614	1	91
7615	1	19
7616	2	338.5
7617	2	387
7618	2	331.5
7619	5	415.2
7620	2	335
7621	2	934
7622	1	658
7623	3	1223
7624	1	658
7625	1	755
7626	2	344
7627	1	658
7628	3	422.67
7629	1	104
7630	7	212.33
7631	6	1408.17
7632	2	50.5
7633	2	36.5
7634	1	51
7635	1	132
7636	1	51
7637	2	28
7638	2	310.5
7639	2	186.5
7640	1	1243
7641	2	703.5
7642	2	364.5
7643	3	70.33
7644	1	197
7645	1	197
7646	3	270.67
7647	1	24
7648	1	2390
7649	2	259.5
7650	1	40
7651	5	184
7652	5	296.6
7653	2	40.5
7654	1	50
7655	2	720
7656	1	197
7657	1	197
7658	1	197
7659	1	197
7660	1	197
7661	1	197
7662	1	197
7663	1	197
7664	1	51
7665	2	674.5
7666	2	703.5
7667	2	447
7668	1	197
7669	2	362
7670	1	138
7671	2	159
7672	2	159
7673	1	15
7674	2	17.5
7675	1	12
7676	1	6
7677	1	3
7678	2	19.5
7679	2	43
7680	2	354.5
7681	1	658
7682	1	1298
7683	3	30.67
7684	2	5.5
7685	2	666.5
7686	1	8
7687	2	1201.5
7688	2	269
7689	3	115.67
7690	2	970
7691	2	436
7692	2	6
7693	2	21.5
7694	2	632.5
7695	4	809.5
7696	1	755
7697	1	755
7698	1	1210
7699	1	11
7700	1	11
7701	4	398.33
7702	1	4
7703	3	980.67
7704	7	167
7705	3	73.67
7706	1	48
7707	1	2390
7708	1	2390
7709	1	2390
7710	1	2390
7711	23	414.14
7712	3	55
7713	1	2390
7714	3	216.33
7715	3	1443.33
7716	1	479
7717	2	327.5
7718	2	18.5
7719	6	351
7720	2	18.5
7721	2	385.5
7722	2	862.5
7723	1	1298
7724	2	1211
7725	2	385.5
7726	6	261.67
7727	2	187
7728	2	1220
7729	2	85
7730	2	1264
7731	7	812.5
7732	1	7
7733	2	4.5
7734	2	853.5
7735	5	1227.8
7736	3	405.67
7737	2	613.5
7738	2	1800
7739	2	689.5
7740	1	1210
7741	1	138
7742	1	1210
7743	1	1210
7744	2	608.5
7745	1	1210
7746	2	934
7747	2	607
7748	18	191.5
7749	4	15
7750	1	1713
7751	1	176
7752	2	101
7753	2	213.5
7754	2	1254
7755	2	537.5
7756	2	1207.5
7757	2	1207.5
7758	6	197.8
7759	14	79.55
7760	2	12
7761	1	44
7762	1	16
7763	1	7
7764	2	1505.5
7765	2	1185.5
7766	2	978
7767	1	159
7768	1	159
7769	3	233
7770	7	78
7771	1	10
7772	7	40.8
7773	2	10.5
7774	14	44.31
7775	3	3
7776	3	667.67
7777	8	342.88
7778	2	123.5
7779	7	171.75
7780	3	118.33
7781	2	47
7782	8	304.29
7783	7	299.57
7784	18	296.21
7785	5	141
7786	3	101.33
7787	4	193.25
7788	4	142
7789	1	295
7790	3	98.5
7791	1	3
7792	1	32
7793	9	89.43
7794	8	15.86
7795	2	741.5
7796	3	870.67
7797	5	10
7798	2	6.5
7799	1	14
7800	2	45.5
7801	7	527
7802	2	54.5
7803	6	173.4
7804	3	4
7805	1	3
7806	3	64.5
7807	45	124.95
7808	14	248.15
7809	4	99.67
7810	3	93.33
7811	1	55
7812	1	24
7813	9	230.75
7814	1	9
7815	1	96
7816	6	184.83
7817	1	538
7818	1	303
7819	2	225
7820	3	202
7821	1	207
7822	7	548.17
7823	2	45.5
7824	2	270
7825	2	216.5
7826	2	1270.5
7827	1	37
7828	3	144.33
7829	7	391.29
7830	8	578.75
7831	1	89
7832	3	181.33
7833	2	131
7834	2	28
7835	2	22.5
7836	2	260.5
7837	2	168
7838	20	207.05
7839	20	291.35
7840	2	271.5
7841	14	246.67
7842	1	20
7843	2	99
7844	1	165
7845	16	141.14
7846	3	590.67
7847	1	15
7848	7	331.71
7849	2	211.5
7850	3	34.67
7851	5	80.2
7852	2	9
7853	2	675
7854	1	1713
7855	1	66
7856	2	151
7857	7	233.5
7858	1	7
7859	6	5.25
7860	8	21.5
7861	2	91.5
7862	10	372.4
7863	1	10
7864	3	143.33
7865	4	34
7866	3	8.67
7867	2	124.5
7868	9	234.57
7869	1	36
7870	3	41
7871	2	16
7872	2	468.5
7873	8	490.5
7874	3	420.33
7875	10	278.62
7876	3	84.33
7877	1	32
7878	3	94
7879	1	10
7880	3	495
7881	1	13
7882	1	24
7883	1	94
7884	2	31
7885	3	104.67
7886	1	89
7887	2	6.5
7888	2	92.5
7889	3	46
7890	5	139
7891	7	104.71
7892	13	214.5
7893	2	388.5
7894	1	29
7895	3	27.67
7896	2	65
7897	1	11
7898	2	47
7899	1	1713
7900	2	90.5
7901	2	26
7902	5	66.67
7903	3	707
7904	3	16.5
7905	1	48
7906	3	441.33
7907	4	47.75
7908	10	63.4
7909	5	42.6
7910	1	207
7911	2	152.5
7912	1	18
7913	4	59
7914	6	35.17
7915	4	76.75
7916	3	94.67
7917	1	96
7918	3	419.67
7919	8	222.75
7920	3	5
7921	2	3
7922	4	1003.5
7923	1	4
7924	4	79.75
7925	13	465.31
7926	12	147.6
7927	1	12
7928	1	276
7929	2	638
7930	2	14
7931	5	26
7932	3	278.33
7933	5	79.8
7934	1	32
7935	3	282.67
7936	1	1298
7937	3	13.5
7938	2	511.5
7939	1	76
7940	2	18
7941	5	18
7942	5	145
7943	2	5.5
7944	4	4.25
7945	2	67
7946	3	416.67
7947	2	146
7948	1	697
7949	2	56
7950	16	111.67
7951	2	260.5
7952	14	82.57
7953	2	12
7954	10	103.5
7955	38	52.5
7956	1	38
7957	2	3
7958	3	6
7959	1	3
7960	6	213.2
7961	1	6
7962	2	45.5
7963	2	22.5
7964	8	136
7965	2	66
7966	2	163
7967	2	1270.5
7968	2	13.5
7969	3	200
7970	7	94
7971	1	7
7972	9	81.11
7973	2	270
7974	1	14
7975	1	48
7976	8	60.75
7977	3	107
7978	3	144.33
7979	8	273.83
7980	24	44.71
7981	3	13
7982	2	331.5
7983	4	186.5
7984	9	8.17
7985	3	7.33
7986	8	73.5
7987	2	273
7988	2	11.5
7989	2	224.5
7990	2	20
7991	6	322.17
7992	15	389.4
7993	2	217.5
7994	5	78
7995	15	48.82
7996	7	15.8
7997	1	7
7998	11	228.45
7999	2	627
8000	2	10.5
8001	1	240
8002	25	398.12
8003	3	31
8004	6	288.83
8005	2	99
8006	17	37.13
8007	3	61.33
8008	3	647.33
8009	1	10
8010	12	219.5
8011	3	117.67
8012	4	30
8013	4	30.67
8014	2	11
8015	1	89
8016	1	96
8017	3	56.67
8018	1	89
8019	1	16
8020	14	36.27
8021	6	20
8022	6	41.2
8023	15	24.36
8024	19	290.06
8025	15	30.93
8026	1	764
8027	2	104.5
8028	1	19
8029	3	693.67
8030	8	465
8031	1	8
8032	5	51.8
8033	2	4
8034	3	5.67
8035	5	52.4
8036	8	360.75
8037	2	508.5
8038	2	104.5
8039	6	317.5
8040	2	4
8041	2	7
8042	9	62.44
8043	1	240
8044	2	103.5
8045	15	7.12
8046	3	14.33
8047	26	26.12
8048	2	22
8049	16	200.43
8050	13	11
8051	1	13
8052	3	429
8053	2	40
8054	14	133.36
8055	2	20.5
8056	3	243.67
8057	14	311.08
8058	5	88
8059	1	5
8060	1	49
8061	2	92.5
8062	3	71.67
8063	4	575
8064	2	30
8065	2	364
8066	5	427.6
8067	2	257
8068	4	112
8069	3	848
8070	3	35
8071	2	107
8072	7	6
8073	1	15
8074	1	12
8075	2	663.5
8076	2	696.5
8077	2	356
8078	15	267.13
8079	2	29
8080	1	29
8081	1	15
8082	2	92.5
8083	2	5
8084	5	117
8085	1	13
8086	3	44.33
8087	15	351
8088	6	4.67
8089	2	652
8090	3	54.67
8091	2	87
8092	3	587.67
8093	2	997.5
8094	12	11.82
8095	5	54
8096	2	35.5
8097	23	321.86
8098	13	414.92
8099	6	336.67
8100	1	38
8101	1	10
8102	1	10
8103	15	295.15
8104	1	15
8105	5	56.2
8106	2	10
8107	3	120.67
8108	5	724
8109	2	73
8110	2	741.5
8111	3	17
8112	2	16
8113	2	425
8114	1	89
8115	2	87.5
8116	28	26.06
8117	2	153.5
8118	2	34
8119	4	28.5
8120	2	77
8121	3	467
8122	8	384.75
8123	4	374.25
8124	2	11
8125	9	60.67
8126	1	9
8127	1	697
8128	3	531.33
8129	1	94
8130	1	3
8131	4	492
8132	15	76.46
8133	2	11.5
8134	8	42
8135	2	35.5
8136	9	383
8137	5	52.2
8138	2	6
8139	2	86
8140	7	41.8
8141	2	121.5
8142	3	97
8143	1	57
8144	1	5
8145	3	137.33
8146	2	220.5
8147	7	56
8148	3	7
8149	1	29
8150	1	89
8151	1	21
8152	2	674
8153	12	119.33
8154	2	182.5
8155	10	54.22
8156	12	107.1
8157	2	20.5
8158	4	82.5
8159	1	22
8160	4	417.25
8161	1	353
8162	2	22
8163	1	423
8164	1	1243
8165	8	34.75
8166	1	8
8167	4	387.25
8168	3	38.33
8169	2	22.5
8170	2	7
8171	1	2
8172	2	35
8173	6	302.83
8174	13	143.2
8175	2	43.5
8176	5	14.5
8177	10	33.78
8178	3	53.33
8179	2	4
8180	2	9
8181	1	2
8182	3	155.67
8183	4	51
8184	2	174
8185	3	30
8186	1	3
8187	1	1243
8188	2	72.5
8189	4	337.25
8190	6	94
8191	2	100.5
8192	1	22
8193	4	40.75
8194	39	225
8195	5	97.8
8196	4	182
8197	1	28
8198	3	13.33
8199	2	55
8200	3	94.33
8201	3	49.5
8202	2	31
8203	3	2.5
8204	1	11
8205	2	857.5
8206	6	367.25
8207	1	57
8208	1	20
8209	1	268
8210	1	96
8211	4	70
8212	1	96
8213	3	67
8214	3	22
8215	12	311.5
8216	6	9
8217	7	13.33
8218	3	17
8219	2	4.5
8220	1	425
8221	1	20
8222	2	13.5
8223	5	257.4
8224	1	240
8225	1	150
8226	6	420.5
8227	2	272
8228	3	14
8229	20	418.4
8230	1	20
8231	2	199.5
8232	1	14
8233	1	20
8234	2	423
8235	8	437.25
8236	1	8
8237	2	231.5
8238	3	1023.33
8239	1	24
8240	3	262.67
8241	2	48.5
8242	6	398.83
8243	4	363.75
8244	1	37
8245	1	12
8246	17	7.81
8247	2	28.5
8248	40	28.69
8249	17	219.47
8250	4	153.75
8251	6	2.67
8252	72	4.02
8253	84	17.21
8254	5	46.5
8255	1	141
8256	1	72
8257	1	141
8258	10	9.5
8259	17	86.5
8260	4	146.5
8261	1	72
8262	2	19
8263	32	7.12
8264	1	32
8265	1	141
8266	8	32.25
8267	2	55.5
8268	2	141
8269	2	106.5
8270	1	141
8271	2	61.5
8272	2	27.5
8273	2	78
8274	2	72
8275	1	39
8276	3	72.33
8277	1	72
8278	3	71.5
8279	1	3
8280	25	19.06
8281	75	46.77
8282	1	75
8283	1	17
8284	8	11.5
8285	1	84
8286	1	16
8287	1	141
8288	2	21
8289	13	209
8290	2	37
8291	9	53.33
8292	1	9
8293	8	17
8294	14	51.7
8295	6	256.67
8296	1	6
8297	7	7.17
8298	2	5
8299	3	26.33
8300	1	16
8301	1	72
8302	1	2
8303	2	84
8304	1	28
8305	2	42
8306	1	84
8307	37	4.78
8308	2	37
8309	1	2
8310	1	141
8311	3	78
8312	1	3
8313	2	24
8314	4	80.5
8315	3	46.67
8316	1	84
8317	2	56
8318	2	106.5
8319	3	106.5
8320	8	100.25
8321	9	32.2
8322	3	7.33
8323	5	5
8324	2	78
8325	7	534.33
8326	5	470.2
8327	2	141.5
8328	1	76
8329	5	43.6
8330	2	40.5
8331	2	141.5
8332	2	40.5
8333	2	141.5
8334	2	40.5
8335	2	141.5
8336	1	76
8337	5	345.6
8338	1	361
8339	9	377.44
8340	1	17
8341	6	350.2
8342	1	303
8343	2	349.5
8344	2	11.5
8345	9	417.67
8346	4	616.5
8347	4	108.25
8348	2	199.5
8349	1	7
8350	1	11
8351	1	25
8352	2	26.5
8353	2	18
8354	1	25
8355	2	18.5
8356	1	25
8357	2	17
8358	4	528
8359	3	325.67
8360	4	196.75
8361	2	33.5
8362	31	204.16
8363	6	32.8
8364	2	46
8365	3	16.5
8366	1	195
8367	1	195
8368	2	102.5
8369	9	37.38
8370	2	61
8371	4	9.5
8372	1	165
8373	5	142.6
8374	1	17
8375	7	110
8376	1	7
8377	2	71
8378	2	13.5
8379	3	7
8380	1	22
8381	2	293
8382	2	9.5
8383	3	180.67
8384	1	12
8385	2	77
8386	3	83
8387	1	5
8388	2	12
8389	2	13
8390	1	195
8391	2	26.5
8392	9	54
8393	3	18
8394	4	145.67
8395	16	93.79
8396	3	34
8397	3	19
8398	8	5.17
8399	7	136.4
8400	4	52.25
8401	2	633
8402	23	118.05
8403	5	232.8
8404	1	268
8405	3	264.67
8406	13	204.77
8407	1	15
8408	2	49
8409	3	424
8410	2	29
8411	10	152.67
8412	2	28.5
8413	2	181.5
8414	2	759.5
8415	2	19.5
8416	10	139.9
8417	2	23
8418	2	67
8419	2	13.5
8420	4	378.67
8421	1	42
8422	5	651.6
8423	2	34.5
8424	13	328.83
8425	3	64
8426	3	5.67
8427	2	145.5
8428	14	346.62
8429	2	10
8430	2	650
8431	11	152.71
8432	4	463.75
8433	1	11
8434	1	80
8435	1	538
8436	3	71
8437	7	204.71
8438	2	36
8439	2	195.5
8440	2	287
8441	2	122.5
8442	2	109
8443	1	10
8444	1	538
8445	2	16
8446	2	39.5
8447	2	53.5
8448	38	124.53
8449	2	22.5
8450	7	129.17
8451	2	112.5
8452	2	231.5
8453	5	491.6
8454	2	156
8455	3	147
8456	1	20
8457	7	8
8458	11	121.12
8459	2	153
8460	2	27
8461	1	12
8462	2	56.5
8463	4	2.33
8464	1	165
8465	1	18
8466	2	9
8467	2	26.5
8468	3	693.67
8469	2	8
8470	3	74
8471	2	23
8472	9	394.11
8473	2	25
8474	3	14.33
8475	1	25
8476	1	13
8477	1	13
8478	2	148.5
8479	15	151.83
8480	13	5.86
8481	1	11
8482	2	180
8483	1	23
8484	1	23
8485	1	16
8486	2	32.5
8487	2	64
8488	2	32
8489	5	74
8490	1	5
8491	2	21
8492	3	42
8493	5	23.75
8494	1	12
8495	17	21.88
8496	1	17
8497	2	231.5
8498	3	218.33
8499	1	538
8500	2	215.5
8501	1	48
8502	15	72.83
8503	4	68.5
8504	2	5
8505	1	195
8506	2	389
8507	1	5
8508	2	5
8509	5	497.25
8510	1	5
8511	3	726.67
8512	4	642.5
8513	5	484
8514	5	68
8515	22	36.88
8516	6	174.2
8517	6	51.33
8518	2	5.5
8519	2	315
8520	3	62.5
8521	1	3
8522	2	34
8523	3	100
8524	2	103.5
8525	3	18
8526	16	35.18
8527	2	8.5
8528	9	58.89
8529	2	20
8530	1	55
8531	3	927
8532	4	567
8533	2	997.5
8534	1	24
8535	1	295
8536	1	38
8537	3	48.67
8538	2	55.5
8539	1	7
8540	2	14
8541	8	153.75
8542	3	197
8543	2	135.5
8544	1	288
8545	3	66.33
8546	2	7.5
8547	4	184.5
8548	16	280.14
8549	6	64.5
8550	5	12.5
8551	2	401.5
8552	2	12
8553	2	83
8554	2	5.5
8555	6	294.67
8556	3	231.5
8557	1	77
8558	1	165
8559	7	424.57
8560	1	295
8561	11	93.62
8562	1	11
8563	7	475
8564	4	841.33
8565	2	389
8566	2	36
8567	2	11.5
8568	3	40.33
8569	5	42.4
8570	4	50.75
8571	5	62
8572	1	5
8573	10	476.2
8574	1	94
8575	1	20
8576	1	29
8577	10	192.2
8578	2	181.5
8579	5	19
8580	2	9
8581	2	86.5
8582	1	11
8583	2	4.5
8584	1	195
8585	1	113
8586	4	453.25
8587	1	70
8588	4	286.5
8589	2	15.5
8590	7	114.57
8591	2	834
8592	2	11.5
8593	1	3
8594	4	8.5
8595	1	4
8596	8	68.86
8597	3	72
8598	7	49
8599	8	184.5
8600	3	35.33
8601	2	99
8602	8	20.14
8603	2	138.5
8604	7	84
8605	1	361
8606	1	17
8607	2	686.5
8608	1	15
8609	14	20.55
8610	6	6.5
8611	2	4
8612	7	9.5
8613	2	56.5
8614	3	48.67
8615	2	12
8616	2	661
8617	5	91
8618	6	7.5
8619	15	238.85
8620	2	155
8621	4	62.75
8622	3	307.67
8623	1	195
8624	13	264.62
8625	1	7
8626	1	4
8627	2	468.5
8628	2	12
8629	1	14
8630	1	2
8631	4	532.75
8632	14	49.21
8633	1	45
8634	1	8
8635	1	10
8636	1	9
8637	20	384.21
8638	2	659
8639	4	336
8640	4	439
8641	6	272.67
8642	2	626.5
8643	1	1298
8644	1	11
8645	2	15
8646	6	461.83
8647	2	834
8648	2	377
8649	1	23
8650	1	9
8651	2	656.5
8652	5	117.4
8653	1	96
8654	3	55
8655	3	51
8656	19	127.71
8657	31	10.48
8658	5	106.67
8659	3	6
8660	1	3
8661	2	362
8662	1	2
8663	1	17
8664	5	8.75
8665	1	15
8666	2	12.5
8667	2	12.5
8668	1	15
8669	3	62
8670	2	1031
8671	4	53.33
8672	1	4
8673	15	9
8674	4	16
8675	4	121
8676	2	84.5
8677	1	55
8678	2	141
8679	1	12
8680	4	330.5
8681	1	195
8682	3	137.33
8683	1	94
8684	10	22.43
8685	1	141
8686	2	43
8687	1	75
8688	11	51.89
8689	3	66.33
8690	3	10.33
8691	3	97
8692	12	256.64
8693	1	12
8694	2	26
8695	3	24.5
8696	1	3
8697	4	29.67
8698	2	650
8699	8	57.88
8700	10	96
